,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30,Current_Gain
577,2017-03-27,6190.47998046875,6380.9501953125,6095.240234375,6190.47998046875,6190.47998046875,669128,6190.47998046875,6190.47998046875,6380.9501953125,5714.2900390625,5904.759765625,5714.2900390625,0.0,3.076824663752929,-7.692294344035538,-4.615477567897973,-7.692294344035538,0.0
578,2017-03-28,6190.47998046875,6380.9501953125,6095.240234375,6285.7099609375,6285.7099609375,626258,6190.47998046875,6095.240234375,6285.7099609375,5619.0498046875,5809.52001953125,5619.0498046875,-1.5150234589339318,0.0,-10.60596432849996,-7.575754280193153,-10.60596432849996,1.5150234589339318
579,2017-03-29,6285.7099609375,6380.9501953125,6190.47998046875,6285.7099609375,6285.7099609375,386680,6285.7099609375,6190.47998046875,6190.47998046875,5619.0498046875,5714.2900390625,5809.52001953125,0.0,-1.5150234589339318,-10.60596432849996,-9.090777739127084,-7.575754280193153,0.0
580,2017-03-30,6285.7099609375,6380.9501953125,6095.240234375,6285.7099609375,6285.7099609375,267100,6285.7099609375,6190.47998046875,6095.240234375,5809.52001953125,5714.2900390625,5523.81005859375,0.0,-3.0302022801906667,-7.575754280193153,-9.090777739127084,-12.121143149756696,0.0
581,2017-03-31,6190.47998046875,6190.47998046875,6000.0,6000.0,6000.0,248471,6285.7099609375,6285.7099609375,6190.47998046875,5904.759765625,5714.2900390625,5523.81005859375,4.761832682291667,3.1746663411458336,-1.5873372395833334,-4.761832682291667,-7.9364990234375,-3.1746663411458336
582,2017-04-03,6000.0,6000.0,5809.52001953125,5904.759765625,5904.759765625,251259,6000.0,6285.7099609375,6190.47998046875,6380.9501953125,5619.0498046875,5714.2900390625,1.6129400374499254,4.838811843067546,8.064518263040576,-4.838638188140725,-3.2256981506907993,-1.6129400374499254
583,2017-04-04,5809.52001953125,5904.759765625,5714.2900390625,5714.2900390625,5714.2900390625,367695,5904.759765625,6285.7099609375,6285.7099609375,6285.7099609375,5619.0498046875,5904.759765625,3.333217692144813,9.999841064573413,9.999841064573413,-1.6667028401418933,3.333217692144813,-1.6665233969183277
584,2017-04-05,5809.52001953125,5904.759765625,5809.52001953125,5809.52001953125,5809.52001953125,260401,5714.2900390625,6000.0,6285.7099609375,6190.47998046875,5619.0498046875,6000.0,-1.6392056512171855,8.196717453513003,6.557511802295818,-3.278587804214476,3.278755901147909,0.0
585,2017-04-06,5809.52001953125,5809.52001953125,5809.52001953125,5809.52001953125,5809.52001953125,0,5809.52001953125,5904.759765625,6285.7099609375,6095.240234375,5619.0498046875,6000.0,0.0,8.196717453513003,4.918138054145199,-3.278587804214476,3.278755901147909,0.0
586,2017-04-07,5809.52001953125,5809.52001953125,5714.2900390625,5714.2900390625,5714.2900390625,281820,5809.52001953125,5714.2900390625,6000.0,6190.47998046875,5619.0498046875,5714.2900390625,1.6665233969183277,4.999920532286707,8.333317667655086,-1.6667028401418933,0.0,-1.6665233969183277
587,2017-04-10,5714.2900390625,5904.759765625,5714.2900390625,5904.759765625,5904.759765625,443246,5714.2900390625,5809.52001953125,5904.759765625,6190.47998046875,5714.2900390625,5904.759765625,-3.2256981506907993,0.0,4.838811843067546,-3.2256981506907993,0.0,3.2256981506907993
588,2017-04-11,5904.759765625,5904.759765625,5714.2900390625,5714.2900390625,5714.2900390625,320278,5904.759765625,5809.52001953125,5714.2900390625,6285.7099609375,5619.0498046875,5809.52001953125,3.333217692144813,0.0,9.999841064573413,-1.6667028401418933,1.6665233969183277,-3.333217692144813
589,2017-04-12,5714.2900390625,5809.52001953125,5714.2900390625,5714.2900390625,5714.2900390625,322560,5714.2900390625,5714.2900390625,5809.52001953125,6285.7099609375,5619.0498046875,5714.2900390625,0.0,1.6665233969183277,9.999841064573413,-1.6667028401418933,0.0,0.0
590,2017-04-13,5619.0498046875,5714.2900390625,5523.81005859375,5523.81005859375,5523.81005859375,548530,5714.2900390625,5904.759765625,5809.52001953125,6285.7099609375,5809.52001953125,5714.2900390625,3.448344140153913,5.172334998974168,13.793014138102247,5.172334998974168,3.448344140153913,-1.7241676502902075
591,2017-04-17,5428.56982421875,5523.81005859375,5333.330078125,5333.330078125,5333.330078125,551669,5523.81005859375,5714.2900390625,5714.2900390625,6000.0,5904.759765625,5714.2900390625,3.571501813660775,7.14300362732155,12.500068664592689,10.71431318012279,7.14300362732155,-1.7857463291908748
592,2017-04-18,5428.56982421875,5619.0498046875,5333.330078125,5619.0498046875,5619.0498046875,593553,5333.330078125,5714.2900390625,5904.759765625,5904.759765625,6380.9501953125,5619.0498046875,-5.084840613517041,5.0846668185634565,5.0846668185634565,13.559238965801846,0.0,3.389896638927254
593,2017-04-19,5619.0498046875,5619.0498046875,5428.56982421875,5428.56982421875,5428.56982421875,299250,5619.0498046875,5523.81005859375,5714.2900390625,5714.2900390625,6285.7099609375,5619.0498046875,3.508842782475637,5.263268671042088,5.263268671042088,15.789428237521195,3.508842782475637,-3.508842782475637
594,2017-04-20,5523.81005859375,5523.81005859375,5428.56982421875,5428.56982421875,5428.56982421875,669107,5428.56982421875,5333.330078125,5714.2900390625,5809.52001953125,6190.47998046875,5619.0498046875,0.0,5.263268671042088,7.0175056718060045,14.035191236757278,3.508842782475637,-1.7544258885664503
595,2017-04-21,5523.81005859375,5809.52001953125,5523.81005859375,5714.2900390625,5714.2900390625,1170014,5428.56982421875,5619.0498046875,5523.81005859375,5809.52001953125,6095.240234375,5619.0498046875,-5.000099975510273,-3.333397135368379,1.6665233969183277,6.6666233724285995,-1.6667028401418933,3.333397135368379
596,2017-04-24,5714.2900390625,6095.240234375,5619.0498046875,5904.759765625,5904.759765625,1272714,5714.2900390625,5428.56982421875,5333.330078125,5714.2900390625,6190.47998046875,5619.0498046875,-3.2256981506907993,-9.67744176192604,-3.2256981506907993,4.838811843067546,-4.838638188140725,3.2256981506907993
597,2017-04-25,5904.759765625,6095.240234375,5809.52001953125,5904.759765625,5904.759765625,788467,5904.759765625,5428.56982421875,5619.0498046875,5904.759765625,6190.47998046875,5714.2900390625,0.0,-4.838638188140725,0.0,4.838811843067546,-3.2256981506907993,0.0
598,2017-04-26,5904.759765625,6095.240234375,5809.52001953125,6000.0,6000.0,1659467,5904.759765625,5714.2900390625,5428.56982421875,5714.2900390625,6285.7099609375,5619.0498046875,-1.5873372395833334,-9.523836263020833,-4.761832682291667,4.761832682291667,-6.349169921875,1.5873372395833334
599,2017-04-27,5904.759765625,6095.240234375,5904.759765625,6095.240234375,6095.240234375,777600,6000.0,5904.759765625,5428.56982421875,5714.2900390625,6285.7099609375,5619.0498046875,-1.5625345468399876,-10.937557578066647,-6.24996194840813,3.1248928547281545,-7.812496495248117,3.125069093679975
600,2017-04-28,6000.0,6000.0,5904.759765625,6000.0,6000.0,410173,6095.240234375,5904.759765625,5714.2900390625,5523.81005859375,6285.7099609375,5809.52001953125,1.5873372395833334,-4.761832682291667,-7.9364990234375,4.761832682291667,-3.1746663411458336,0.0
601,2017-05-01,6000.0,6000.0,6000.0,6000.0,6000.0,0,6000.0,6000.0,5904.759765625,5333.330078125,6000.0,5904.759765625,0.0,-1.5873372395833334,-11.111165364583334,0.0,-1.5873372395833334,0.0
602,2017-05-02,6000.0,6000.0,6000.0,6000.0,6000.0,0,6000.0,6095.240234375,5904.759765625,5619.0498046875,5904.759765625,6380.9501953125,0.0,-1.5873372395833334,-6.349169921875,-1.5873372395833334,6.349169921875,0.0
603,2017-05-03,5904.759765625,6476.18994140625,5714.2900390625,6476.18994140625,6476.18994140625,1851693,6000.0,6000.0,6000.0,5428.56982421875,5714.2900390625,6285.7099609375,-7.3529335259559945,-7.3529335259559945,-16.176488439436014,-11.764631816501508,-2.9412352354104807,8.82355491348002
604,2017-05-04,6571.43017578125,6761.89990234375,6285.7099609375,6476.18994140625,6476.18994140625,1776339,6476.18994140625,6000.0,6095.240234375,5428.56982421875,5809.52001953125,6190.47998046875,0.0,-5.882312138431968,-16.176488439436014,-10.294168761366475,-4.411698290545513,-1.470621387524026
605,2017-05-05,6476.18994140625,6666.669921875,6380.9501953125,6476.18994140625,6476.18994140625,974256,6476.18994140625,6000.0,6000.0,5714.2900390625,5809.52001953125,6095.240234375,0.0,-7.3529335259559945,-11.764631816501508,-10.294168761366475,-5.882312138431968,0.0
606,2017-05-08,6476.18994140625,6666.669921875,6285.7099609375,6476.18994140625,6476.18994140625,1034466,6476.18994140625,6476.18994140625,6000.0,5904.759765625,5714.2900390625,6190.47998046875,0.0,-7.3529335259559945,-8.82355491348002,-11.764631816501508,-4.411698290545513,0.0
607,2017-05-09,6476.18994140625,6761.89990234375,6285.7099609375,6761.89990234375,6761.89990234375,2695891,6476.18994140625,6476.18994140625,6000.0,5904.759765625,5904.759765625,6190.47998046875,-4.225291191288853,-11.267541864671303,-12.676025216251066,-12.676025216251066,-8.450582382577705,4.225291191288853
608,2017-05-10,6857.14013671875,6857.14013671875,6476.18994140625,6571.43017578125,6571.43017578125,867114,6761.89990234375,6476.18994140625,6476.18994140625,6000.0,5714.2900390625,6285.7099609375,2.8984516531038973,-1.4493075605673202,-8.695674465008144,-13.043433678679362,-4.347915251336927,-4.3477592136712175
609,2017-05-11,6476.18994140625,6857.14013671875,6476.18994140625,6666.669921875,6666.669921875,2107258,6571.43017578125,6476.18994140625,6476.18994140625,6095.240234375,5714.2900390625,6285.7099609375,-1.4285954938498566,-2.8571983119148867,-8.571441127226013,-14.285691266752313,-5.714396623829773,2.8571983119148867
610,2017-05-12,6761.89990234375,6761.89990234375,6476.18994140625,6666.669921875,6666.669921875,528654,6666.669921875,6761.89990234375,6476.18994140625,6000.0,5523.81005859375,6285.7099609375,0.0,-2.8571983119148867,-10.000043945291043,-17.142889578667198,-5.714396623829773,-1.4284490095463822
611,2017-05-15,6000.0,6761.89990234375,6000.0,6761.89990234375,6761.89990234375,943810,6666.669921875,6571.43017578125,6476.18994140625,6000.0,5333.330078125,6000.0,-1.4083317091952547,-4.225291191288853,-11.267541864671303,-21.12675202014735,-11.267541864671303,11.267541864671303
612,2017-05-16,6761.89990234375,7142.85986328125,6761.89990234375,6857.14013671875,6857.14013671875,2872122,6761.89990234375,6666.669921875,6761.89990234375,6000.0,5619.0498046875,5904.759765625,-1.3889206356598387,-1.3889206356598387,-12.49996528624111,-18.055491171917275,-13.88888592190095,1.3889206356598387
613,2017-05-17,6857.14013671875,7047.6201171875,6666.669921875,6952.3798828125,6952.3798828125,1492168,6857.14013671875,6666.669921875,6571.43017578125,6476.18994140625,5428.56982421875,5714.2900390625,-1.3698869696289082,-5.479414437249385,-6.849308430102832,-21.917819283161947,-17.80814432782614,1.3698869696289082
614,2017-05-18,6952.3798828125,7047.6201171875,6761.89990234375,6761.89990234375,6761.89990234375,835536,6952.3798828125,6761.89990234375,6666.669921875,6476.18994140625,5428.56982421875,5809.52001953125,2.8169594820935977,-1.4083317091952547,-4.225291191288853,-19.718275889633517,-14.084501346764903,-2.8169594820935977
615,2017-05-19,6666.669921875,7047.6201171875,6571.43017578125,6666.669921875,6666.669921875,2022536,6761.89990234375,6857.14013671875,6666.669921875,6476.18994140625,5714.2900390625,5809.52001953125,1.4284490095463822,0.0,-2.8571983119148867,-14.285691266752313,-12.857242257205929,0.0
616,2017-05-22,6857.14013671875,6857.14013671875,6476.18994140625,6476.18994140625,6476.18994140625,975146,6666.669921875,6952.3798828125,6761.89990234375,6476.18994140625,5904.759765625,5714.2900390625,2.9412352354104807,4.411698290545513,0.0,-8.82355491348002,-11.764631816501508,-5.882319678069539
617,2017-05-23,6476.18994140625,6666.669921875,6190.47998046875,6190.47998046875,6190.47998046875,649875,6476.18994140625,6761.89990234375,6857.14013671875,6761.89990234375,5904.759765625,5904.759765625,4.615311927975345,10.769119007788468,9.23062385595069,-4.615477567897973,-4.615477567897973,-4.615311927975345
618,2017-05-24,6190.47998046875,6476.18994140625,6095.240234375,6285.7099609375,6285.7099609375,605220,6190.47998046875,6666.669921875,6952.3798828125,6571.43017578125,6000.0,5714.2900390625,-1.5150234589339318,10.606119690822762,4.545552000002486,-4.545388869563542,-9.090777739127084,1.5150234589339318
619,2017-05-25,6285.7099609375,6666.669921875,6285.7099609375,6571.43017578125,6571.43017578125,673179,6285.7099609375,6476.18994140625,6761.89990234375,6666.669921875,6095.240234375,5714.2900390625,-4.347915251336927,2.8984516531038973,1.4493001302022865,-7.2463669044408245,-13.043433678679362,4.347915251336927
620,2017-05-26,6571.43017578125,6666.669921875,6380.9501953125,6380.9501953125,6380.9501953125,442449,6571.43017578125,6190.47998046875,6666.669921875,6666.669921875,6000.0,5523.81005859375,2.9851350447567855,4.477698741049446,4.477698741049446,-5.970117046084284,-13.43279778846123,-2.9851350447567855
621,2017-05-30,6190.47998046875,6380.9501953125,6000.0,6000.0,6000.0,633276,6380.9501953125,6285.7099609375,6476.18994140625,6761.89990234375,6000.0,5333.330078125,6.349169921875,7.9364990234375,12.698331705729165,0.0,-11.111165364583334,-3.1746663411458336
622,2017-05-31,6095.240234375,6190.47998046875,6000.0,6000.0,6000.0,646224,6000.0,6571.43017578125,6190.47998046875,6857.14013671875,6000.0,5619.0498046875,0.0,3.1746663411458336,14.2856689453125,0.0,-6.349169921875,-1.5873372395833334
623,2017-06-01,6095.240234375,6190.47998046875,6095.240234375,6095.240234375,6095.240234375,347560,6000.0,6380.9501953125,6285.7099609375,6952.3798828125,6476.18994140625,5428.56982421875,-1.5625345468399876,3.1248928547281545,14.062442421933355,6.2499539375466835,-10.937557578066647,0.0
624,2017-06-02,6095.240234375,6571.43017578125,6000.0,6476.18994140625,6476.18994140625,1205737,6095.240234375,6000.0,6571.43017578125,6761.89990234375,6476.18994140625,5428.56982421875,-5.882312138431968,1.470621387524026,4.411698290545513,0.0,-16.176488439436014,5.882312138431968
625,2017-06-05,6476.18994140625,6666.669921875,6380.9501953125,6380.9501953125,6380.9501953125,428190,6476.18994140625,6000.0,6380.9501953125,6666.669921875,6476.18994140625,5714.2900390625,1.4925636962926607,0.0,4.477698741049446,1.4925636962926607,-10.447662743704443,-1.4925636962926607
626,2017-06-06,6380.9501953125,6761.89990234375,6380.9501953125,6666.669921875,6666.669921875,1173487,6380.9501953125,6095.240234375,6000.0,6476.18994140625,6476.18994140625,5904.759765625,-4.285793805764744,-10.000043945291043,-2.8571983119148867,-2.8571983119148867,-11.428646763356072,4.285793805764744
627,2017-06-07,6666.669921875,6857.14013671875,6571.43017578125,6571.43017578125,6571.43017578125,1784641,6666.669921875,6476.18994140625,6000.0,6190.47998046875,6761.89990234375,5904.759765625,1.4493001302022865,-8.695674465008144,-5.797066774238538,2.8984516531038973,-10.144982025575464,-1.4493001302022865
628,2017-06-08,6700.0,6900.0,6600.0,6800.0,6800.0,329504,6571.43017578125,6380.9501953125,6095.240234375,6285.7099609375,6571.43017578125,6000.0,-3.3613209443933827,-10.364114200367647,-7.563088809742648,-3.3613209443933827,-11.76470588235294,1.4705882352941175
629,2017-06-09,6800.0,6900.0,6700.0,6800.0,6800.0,529610,6800.0,6666.669921875,6476.18994140625,6571.43017578125,6666.669921875,6095.240234375,0.0,-4.761912626378677,-3.3613209443933827,-1.9607364430147058,-10.364114200367647,0.0
630,2017-06-12,6800.0,6900.0,6600.0,6800.0,6800.0,324943,6800.0,6571.43017578125,6380.9501953125,6380.9501953125,6666.669921875,6000.0,0.0,-6.162497127757352,-6.162497127757352,-1.9607364430147058,-11.76470588235294,0.0
631,2017-06-13,6700.0,7200.0,6600.0,7200.0,7200.0,635950,6800.0,6800.0,6666.669921875,6000.0,6761.89990234375,6000.0,-5.555555555555555,-7.407362196180555,-16.666666666666664,-6.084723578559028,-16.666666666666664,6.944444444444445
632,2017-06-14,7100.0,7300.0,7000.0,7100.0,7100.0,944705,7200.0,6800.0,6571.43017578125,6000.0,6857.14013671875,6000.0,1.4084507042253522,-7.44464541153169,-15.492957746478872,-3.420561454665493,-15.492957746478872,0.0
633,2017-06-15,7000.0,7100.0,6800.0,7000.0,7000.0,239720,7100.0,6800.0,6800.0,6095.240234375,6952.3798828125,6476.18994140625,1.4285714285714286,-2.857142857142857,-12.92513950892857,-0.6802873883928571,-7.483000837053572,0.0
634,2017-06-16,6800.0,7000.0,6800.0,7000.0,7000.0,227900,7000.0,7200.0,6800.0,6476.18994140625,6761.89990234375,6476.18994140625,0.0,-2.857142857142857,-7.483000837053572,-3.401429966517857,-7.483000837053572,2.857142857142857
635,2017-06-19,6800.0,6900.0,6800.0,6800.0,6800.0,205220,7000.0,7100.0,6800.0,6380.9501953125,6666.669921875,6476.18994140625,2.941176470588235,0.0,-6.162497127757352,-1.9607364430147058,-4.761912626378677,0.0
636,2017-06-20,6900.0,7300.0,6900.0,7100.0,7100.0,1489922,6800.0,7000.0,7200.0,6666.669921875,6476.18994140625,6476.18994140625,-4.225352112676056,1.4084507042253522,-6.103240536971831,-8.786057163292254,-8.786057163292254,2.8169014084507045
637,2017-06-21,7400.0,7400.0,7000.0,7200.0,7200.0,380089,7100.0,7000.0,7100.0,6571.43017578125,6190.47998046875,6761.89990234375,-1.3888888888888888,-1.3888888888888888,-8.73013644748264,-14.021111382378473,-6.084723578559028,-2.7777777777777777
638,2017-06-22,7100.0,7100.0,6900.0,7000.0,7000.0,527120,7200.0,6800.0,7000.0,6800.0,6285.7099609375,6571.43017578125,2.857142857142857,0.0,-2.857142857142857,-10.20414341517857,-6.122426060267857,-1.4285714285714286
639,2017-06-26,7100.0,7100.0,6900.0,7000.0,7000.0,129248,7000.0,7100.0,7000.0,6800.0,6571.43017578125,6666.669921875,0.0,0.0,-2.857142857142857,-6.122426060267857,-4.761858258928572,-1.4285714285714286
640,2017-06-27,7000.0,7000.0,6800.0,6900.0,6900.0,248955,7000.0,7200.0,6800.0,6800.0,6380.9501953125,6666.669921875,1.4492753623188406,-1.4492753623188406,-1.4492753623188406,-7.5224609375,-3.3815953351449277,-1.4492753623188406
641,2017-06-28,6900.0,7000.0,6800.0,6900.0,6900.0,391715,6900.0,7000.0,7100.0,7200.0,6000.0,6761.89990234375,0.0,2.898550724637681,4.3478260869565215,-13.043478260869565,-2.00145069067029,0.0
642,2017-06-29,6900.0,7200.0,6800.0,7200.0,7200.0,1288685,6900.0,7000.0,7200.0,7100.0,6000.0,6857.14013671875,-4.166666666666666,0.0,-1.3888888888888888,-16.666666666666664,-4.761942545572917,4.166666666666666
643,2017-06-30,7200.0,7400.0,7100.0,7100.0,7100.0,1006527,7200.0,6900.0,7000.0,7000.0,6095.240234375,6952.3798828125,1.4084507042253522,-1.4084507042253522,-1.4084507042253522,-14.15154599471831,-2.0791565801056335,-1.4084507042253522
644,2017-07-03,7100.0,7500.0,7000.0,7500.0,7500.0,2346530,7100.0,6900.0,7000.0,7000.0,6476.18994140625,6761.89990234375,-5.333333333333334,-6.666666666666667,-6.666666666666667,-13.65080078125,-9.841334635416667,5.333333333333334
645,2017-07-05,7600.0,8000.0,7600.0,8000.0,8000.0,3107890,7500.0,7200.0,6900.0,6800.0,6380.9501953125,6666.669921875,-6.25,-13.750000000000002,-15.0,-20.238122558593748,-16.6666259765625,5.0
646,2017-07-06,8000.0,8100.0,7900.0,8000.0,8000.0,1016004,8000.0,7100.0,6900.0,7100.0,6666.669921875,6476.18994140625,0.0,-13.750000000000002,-11.25,-16.6666259765625,-19.047625732421874,0.0
647,2017-07-07,8100.0,8200.0,7600.0,7600.0,7600.0,2255670,8000.0,7500.0,7200.0,7200.0,6571.43017578125,6190.47998046875,5.263157894736842,-5.263157894736842,-5.263157894736842,-13.5338134765625,-18.546316046463815,-6.578947368421052
648,2017-07-10,7700.0,7700.0,7300.0,7300.0,7300.0,1290235,7600.0,8000.0,7100.0,7000.0,6800.0,6285.7099609375,4.10958904109589,-2.73972602739726,-4.10958904109589,-6.8493150684931505,-13.894384096746576,-5.47945205479452
649,2017-07-11,7200.0,7400.0,7100.0,7300.0,7300.0,383134,7300.0,8000.0,7500.0,7000.0,6800.0,6571.43017578125,0.0,2.73972602739726,-4.10958904109589,-6.8493150684931505,-9.980408550941782,1.36986301369863
650,2017-07-12,7300.0,7500.0,7000.0,7000.0,7000.0,740081,7300.0,7600.0,8000.0,6900.0,6800.0,6380.9501953125,4.285714285714286,14.285714285714285,-1.4285714285714286,-2.857142857142857,-8.843568638392856,-4.285714285714286
651,2017-07-13,7200.0,7200.0,7000.0,7100.0,7100.0,241414,7000.0,7300.0,8000.0,6900.0,7200.0,6000.0,-1.4084507042253522,12.676056338028168,-2.8169014084507045,1.4084507042253522,-15.492957746478872,-1.4084507042253522
652,2017-07-14,7200.0,7200.0,7000.0,7100.0,7100.0,255279,7100.0,7300.0,7600.0,7200.0,7100.0,6000.0,0.0,7.042253521126761,1.4084507042253522,0.0,-15.492957746478872,-1.4084507042253522
653,2017-07-17,7000.0,7100.0,6800.0,6800.0,6800.0,617068,7100.0,7000.0,7300.0,7100.0,7000.0,6095.240234375,4.411764705882353,7.352941176470589,4.411764705882353,2.941176470588235,-10.364114200367647,-2.941176470588235
654,2017-07-18,6800.0,6900.0,6700.0,6900.0,6900.0,386900,6800.0,7100.0,7300.0,7500.0,7000.0,6476.18994140625,-1.4492753623188406,5.797101449275362,8.695652173913043,1.4492753623188406,-6.142174762228261,1.4492753623188406
655,2017-07-19,7000.0,7100.0,6800.0,6800.0,6800.0,132200,6900.0,7100.0,7000.0,8000.0,6800.0,6380.9501953125,1.4705882352941175,2.941176470588235,17.647058823529413,0.0,-6.162497127757352,-2.941176470588235
656,2017-07-20,6800.0,6900.0,6700.0,6800.0,6800.0,226600,6800.0,6800.0,7100.0,8000.0,7100.0,6666.669921875,0.0,4.411764705882353,17.647058823529413,4.411764705882353,-1.9607364430147058,0.0
657,2017-07-21,6900.0,7000.0,6800.0,6800.0,6800.0,2117357,6800.0,6900.0,7100.0,7600.0,7200.0,6571.43017578125,0.0,4.411764705882353,11.76470588235294,5.88235294117647,-3.3613209443933827,-1.4705882352941175
658,2017-07-24,6700.0,6800.0,6600.0,6700.0,6700.0,140262,6800.0,6800.0,6800.0,7300.0,7000.0,6800.0,1.4925373134328357,1.4925373134328357,8.955223880597014,4.477611940298507,1.4925373134328357,0.0
659,2017-07-25,6900.0,6900.0,6700.0,6900.0,6900.0,138900,6700.0,6800.0,6900.0,7300.0,7000.0,6800.0,-2.898550724637681,0.0,5.797101449275362,1.4492753623188406,-1.4492753623188406,0.0
660,2017-07-26,6900.0,7200.0,6700.0,7000.0,7000.0,803900,6900.0,6800.0,6800.0,7000.0,6900.0,6800.0,-1.4285714285714286,-2.857142857142857,0.0,-1.4285714285714286,-2.857142857142857,1.4285714285714286
661,2017-07-27,7000.0,7100.0,7000.0,7000.0,7000.0,300976,7000.0,6700.0,6800.0,7100.0,6900.0,7200.0,0.0,-2.857142857142857,1.4285714285714286,-1.4285714285714286,2.857142857142857,0.0
662,2017-07-28,7000.0,7200.0,7000.0,7100.0,7100.0,195063,7000.0,6900.0,6800.0,7100.0,7200.0,7100.0,-1.4084507042253522,-4.225352112676056,0.0,1.4084507042253522,0.0,1.4084507042253522
663,2017-07-31,7200.0,7200.0,7000.0,7100.0,7100.0,740660,7100.0,7000.0,6700.0,6800.0,7100.0,7000.0,0.0,-5.633802816901409,-4.225352112676056,0.0,-1.4084507042253522,-1.4084507042253522
664,2017-08-01,7000.0,7300.0,7000.0,7100.0,7100.0,947270,7100.0,7000.0,6900.0,6900.0,7500.0,7000.0,0.0,-2.8169014084507045,-2.8169014084507045,5.633802816901409,-1.4084507042253522,1.4084507042253522
665,2017-08-02,7100.0,7300.0,7000.0,7200.0,7200.0,357961,7100.0,7100.0,7000.0,6800.0,8000.0,6800.0,-1.3888888888888888,-2.7777777777777777,-5.555555555555555,11.11111111111111,-5.555555555555555,1.3888888888888888
666,2017-08-03,7200.0,7800.0,7100.0,7800.0,7800.0,1866200,7200.0,7100.0,7000.0,6800.0,8000.0,7100.0,-7.6923076923076925,-10.256410256410255,-12.82051282051282,2.564102564102564,-8.974358974358974,7.6923076923076925
667,2017-08-04,7800.0,7800.0,7800.0,7800.0,7800.0,0,7800.0,7100.0,7100.0,6800.0,7600.0,7200.0,0.0,-8.974358974358974,-12.82051282051282,-2.564102564102564,-7.6923076923076925,0.0
668,2017-08-07,8100.0,8400.0,7800.0,8000.0,8000.0,1882049,7800.0,7200.0,7100.0,6700.0,7300.0,7000.0,-2.5,-11.25,-16.25,-8.75,-12.5,-1.25
669,2017-08-08,8000.0,8300.0,7800.0,7800.0,7800.0,1854859,8000.0,7800.0,7100.0,6900.0,7300.0,7000.0,2.564102564102564,-8.974358974358974,-11.538461538461538,-6.41025641025641,-10.256410256410255,-2.564102564102564
670,2017-08-09,7800.0,7800.0,7300.0,7600.0,7600.0,522810,7800.0,7800.0,7200.0,7000.0,7000.0,6900.0,2.631578947368421,-5.263157894736842,-7.894736842105263,-7.894736842105263,-9.210526315789473,-2.631578947368421
671,2017-08-10,7500.0,8100.0,7400.0,7800.0,7800.0,1250267,7600.0,8000.0,7800.0,7000.0,7100.0,6900.0,-2.564102564102564,0.0,-10.256410256410255,-8.974358974358974,-11.538461538461538,3.8461538461538463
672,2017-08-11,7800.0,7900.0,7600.0,7900.0,7900.0,806378,7800.0,7800.0,7800.0,7100.0,7100.0,7200.0,-1.2658227848101267,-1.2658227848101267,-10.126582278481013,-10.126582278481013,-8.860759493670885,1.2658227848101267
673,2017-08-14,7800.0,8000.0,7700.0,7900.0,7900.0,658289,7900.0,7600.0,8000.0,7100.0,6800.0,7100.0,0.0,1.2658227848101267,-10.126582278481013,-13.924050632911392,-10.126582278481013,1.2658227848101267
674,2017-08-15,7900.0,7900.0,7600.0,7600.0,7600.0,131505,7900.0,7800.0,7800.0,7100.0,6900.0,7500.0,3.9473684210526314,2.631578947368421,-6.578947368421052,-9.210526315789473,-1.3157894736842104,-3.9473684210526314
675,2017-08-16,7600.0,7800.0,7400.0,7800.0,7800.0,204035,7600.0,7900.0,7600.0,7200.0,6800.0,8000.0,-2.564102564102564,-2.564102564102564,-7.6923076923076925,-12.82051282051282,2.564102564102564,2.564102564102564
676,2017-08-17,7800.0,7800.0,7500.0,7500.0,7500.0,170831,7800.0,7900.0,7800.0,7800.0,6800.0,8000.0,4.0,4.0,4.0,-9.333333333333334,6.666666666666667,-4.0
677,2017-08-18,7500.0,7700.0,7400.0,7700.0,7700.0,453833,7500.0,7600.0,7900.0,7800.0,6800.0,7600.0,-2.5974025974025974,2.5974025974025974,1.2987012987012987,-11.688311688311687,-1.2987012987012987,2.5974025974025974
678,2017-08-21,7500.0,7800.0,7400.0,7800.0,7800.0,623660,7700.0,7800.0,7900.0,8000.0,6700.0,7300.0,-1.282051282051282,1.282051282051282,2.564102564102564,-14.102564102564102,-6.41025641025641,3.8461538461538463
679,2017-08-22,7700.0,7800.0,7400.0,7600.0,7600.0,691385,7800.0,7500.0,7600.0,7800.0,6900.0,7300.0,2.631578947368421,0.0,2.631578947368421,-9.210526315789473,-3.9473684210526314,-1.3157894736842104
680,2017-08-23,7500.0,7500.0,7100.0,7100.0,7100.0,579387,7600.0,7700.0,7800.0,7600.0,7000.0,7000.0,7.042253521126761,9.859154929577464,7.042253521126761,-1.4084507042253522,-1.4084507042253522,-5.633802816901409
681,2017-08-24,7300.0,7300.0,7100.0,7100.0,7100.0,256555,7100.0,7800.0,7500.0,7800.0,7000.0,7100.0,0.0,5.633802816901409,9.859154929577464,-1.4084507042253522,0.0,-2.8169014084507045
682,2017-08-25,7300.0,7700.0,7100.0,7700.0,7700.0,1106719,7100.0,7600.0,7700.0,7900.0,7100.0,7100.0,-7.792207792207792,0.0,2.5974025974025974,-7.792207792207792,-7.792207792207792,5.194805194805195
