,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
4392,2017-06-19,243.58999633789065,244.72999572753903,243.47999572753903,244.66000366210935,222.3844757080078,65123800,243.00999450683597,242.83999633789065,243.2899932861328,242.2100067138672,245.66000366210935,247.32000732421875,-0.6744090290917129,-0.5599649944698781,-1.00138842130721,0.408730477001489,1.087224565639684
4393,2017-06-20,244.25,244.25999450683597,242.9900054931641,243.00999450683597,220.8846740722656,56906400,242.9499969482422,243.1300048828125,241.3300018310547,242.7700042724609,246.9900054931641,247.44000244140625,-0.024689337866756204,-0.6913265765840835,-0.09875735146700142,1.6377972413871913,1.8229735544665697
4394,2017-06-21,243.4600067138672,243.58999633789065,242.41000366210935,242.9499969482422,220.8301544189453,55977600,242.83999633789065,243.2899932861328,243.4900054931641,240.5500030517578,247.1000061035156,246.9600067138672,-0.04527705772104558,0.22227147631409366,-0.9878550840219469,1.708174195267647,1.6505494200435362
4395,2017-06-22,242.9600067138672,243.52999877929688,242.63999938964844,242.83999633789065,220.7301483154297,44148100,243.1300048828125,241.3300018310547,241.3500061035156,242.1100006103516,246.8800048828125,247.41000366210935,0.11942371491322418,-0.6135687106097076,-0.3006076999454971,1.6636503894937174,1.8819005901564614
4396,2017-06-23,242.91000366210935,243.50999450683597,242.47000122070312,243.1300048828125,220.99375915527344,66986800,243.2899932861328,243.4900054931641,241.8000030517578,242.3699951171875,246.82000732421875,247.8699951171875,0.06580364418510423,-0.5470331939061746,-0.31259398279176653,1.5177075504049011,1.9495702460334556
4397,2017-06-26,243.8999938964844,244.3800048828125,243.0500030517578,243.2899932861328,221.13919067382807,56700500,241.3300018310547,241.3500061035156,242.2100067138672,242.19000244140625,247.4199981689453,247.25999450683597,-0.8056194291447833,-0.44390916275600995,-0.4521315611336574,1.6975646334764005,1.6317979901598518
4398,2017-06-27,243.0399932861328,243.3800048828125,241.30999755859372,241.3300018310547,219.357666015625,82247700,243.4900054931641,241.8000030517578,242.7700042724609,244.00999450683597,247.42999267578125,247.25,0.8950414974187644,0.59669433161249,1.1105095327755528,2.527655408960266,2.45307177890367
4399,2017-06-28,242.5,243.72000122070312,242.22999572753903,243.4900054931641,221.3209686279297,70042600,241.3500061035156,242.2100067138672,240.5500030517578,244.4199981689453,247.1999969482422,243.75999450683597,-0.8788859260626096,-1.2074427594888768,0.3819428538340276,1.5236729932975641,0.11088299625483183
4400,2017-06-29,243.66000366210935,243.72000122070312,239.9600067138672,241.3500061035156,219.37583923339844,106949700,241.8000030517578,242.7700042724609,242.1100006103516,245.55999755859372,246.91000366210935,244.1199951171875,0.18644994276453888,0.3148930961742056,1.7443510870567163,2.303707237616167,1.1477062123975452
4401,2017-06-30,242.27999877929688,242.7100067138672,241.5800018310547,241.8000030517578,219.78482055664065,86820700,242.2100067138672,240.5500030517578,242.3699951171875,245.52999877929688,246.7700042724609,246.5399932861328,0.16956313355447428,0.2357287254904126,1.5425954013493741,2.0554181794775483,1.9602937032884964
4402,2017-07-03,242.8800048828125,243.3800048828125,242.2100067138672,242.2100067138672,220.15753173828125,39153800,242.7700042724609,242.1100006103516,242.19000244140625,245.66000366210935,247.32000732421875,246.50999450683597,0.23120331244417583,-0.00825906110665749,1.4243824997361834,2.109739675779878,1.7753138490469282
4403,2017-07-05,242.6300048828125,243.00999450683597,241.6999969482422,242.7700042724609,220.6665496826172,54427600,240.5500030517578,242.3699951171875,244.00999450683597,246.9900054931641,247.44000244140625,246.94000244140625,-0.9144462584478055,0.5107674805588482,1.7382712635153525,1.9236306325983337,1.7176743813314557
4404,2017-07-06,241.88999938964844,242.02999877929688,240.33999633789065,240.5500030517578,218.64865112304688,65400800,242.1100006103516,242.19000244140625,244.4199981689453,247.1000061035156,246.9600067138672,243.08999633789065,0.648512799335996,1.6088110862982674,2.7229278605947287,2.6647281566361776,1.0559107270459376
4405,2017-07-07,241.2100067138672,242.27999877929688,240.55999755859372,242.1100006103516,220.066650390625,57972300,242.3699951171875,244.00999450683597,245.55999755859372,246.8800048828125,247.41000366210935,242.7100067138672,0.10738693411278807,1.424970856034364,1.9701806040377845,2.1890888597730855,0.24782375862335315
4406,2017-07-10,242.1100006103516,242.8000030517578,241.75999450683597,242.3699951171875,220.3029327392578,36663300,242.19000244140625,244.4199981689453,245.52999877929688,246.82000732421875,247.8699951171875,242.8999938964844,-0.07426359673532293,1.3037932606226659,1.8360408865295557,2.269257792137477,0.21867342904415438
4407,2017-07-11,242.3699951171875,242.5500030517578,240.8500061035156,242.19000244140625,220.13934326171875,50354600,244.00999450683597,245.55999755859372,245.66000366210935,247.4199981689453,247.25999450683597,245.44000244140625,0.7514728300438546,1.432759893357945,2.1594597938882183,2.093394448293263,1.3419216182494083
4408,2017-07-12,243.3000030517578,244.1999969482422,243.3000030517578,244.00999450683597,221.7936553955078,59610400,244.4199981689453,245.52999877929688,246.9900054931641,247.42999267578125,247.25,244.55999755859372,0.1680274051634636,1.2212659536143056,1.4015811835320018,1.327816714931021,0.2254018540795251
4409,2017-07-13,244.0200042724609,244.5500030517578,243.75999450683597,244.4199981689453,222.1663055419922,39471600,245.55999755859372,245.66000366210935,247.1000061035156,247.1999969482422,243.75999450683597,243.9900054931641,0.46641003117119373,1.0964765381913792,1.1373859750114697,-0.2700285030086393,-0.17592368832439265
4410,2017-07-14,244.4199981689453,245.97000122070312,244.30999755859372,245.55999755859372,223.2025146484375,60262700,245.52999877929688,246.9900054931641,246.8800048828125,246.91000366210935,244.1199951171875,244.55999755859372,-0.012216476459969214,0.5375498197355243,0.5497662961954936,-0.5864157255754243,-0.407232452330265
4411,2017-07-17,245.47000122070312,245.91000366210935,245.3300018310547,245.52999877929688,223.1752777099609,33531900,245.66000366210935,247.1000061035156,246.82000732421875,246.7700042724609,246.5399932861328,244.57000732421875,0.0529486757051349,0.525397528340903,0.5050321750209659,0.4113527926759801,-0.3909874393560546
4412,2017-07-18,245.05999755859372,245.72000122070312,244.6699981689453,245.66000366210935,223.2934112548828,42742500,246.9900054931641,246.8800048828125,247.4199981689453,247.32000732421875,246.50999450683597,244.8500061035156,0.541399418394572,0.7164351056742364,0.6757321653355665,0.3460029439288501,-0.32972301006225385
4413,2017-07-19,246.0200042724609,247.0,246.00999450683597,246.9900054931641,224.5023193359375,51034300,247.1000061035156,246.82000732421875,247.42999267578125,247.44000244140625,246.94000244140625,246.00999450683597,0.044536462166502575,0.1781396707687172,0.18219237144582096,-0.020244969693409255,-0.39678163671900024
4414,2017-07-20,247.27999877929688,247.4199981689453,246.47000122070312,247.1000061035156,224.602294921875,47135200,246.8800048828125,247.4199981689453,247.1999969482422,246.9600067138672,243.08999633789065,247.4900054931641,-0.0890332720635115,0.04046573948067916,-0.056656975390668454,-1.6228286793101343,0.15783058681314444
4415,2017-07-21,246.44000244140625,246.91000366210935,246.17999267578125,246.8800048828125,224.40237426757807,82340800,246.82000732421875,247.42999267578125,246.91000366210935,247.41000366210935,242.7100067138672,247.83999633789065,-0.024302315864838577,0.012151157932407777,0.21467869767275127,-1.6890789397564627,0.38884941513746174
4416,2017-07-24,246.7899932861328,246.97999572753903,246.27999877929688,246.82000732421875,224.3477935791016,46622300,247.4199981689453,247.1999969482422,246.7700042724609,247.8699951171875,242.8999938964844,246.05999755859372,0.2430884154129468,-0.020258913489196086,0.4254062725107625,-1.5882073216962027,-0.30792064786980256
4417,2017-07-25,247.67999267578125,247.8000030517578,247.16000366210935,247.4199981689453,224.89317321777344,54915600,247.42999267578125,246.91000366210935,247.32000732421875,247.25999450683597,245.44000244140625,246.8999938964844,0.004039490303897331,-0.04041340452128124,-0.06466884782696165,-0.8002569485862926,-0.2101706718572666
4418,2017-07-26,247.75,247.7899932861328,247.1300048828125,247.42999267578125,224.9022521972656,47575400,247.1999969482422,246.7700042724609,247.44000244140625,247.25,244.55999755859372,246.8699951171875,-0.09295385941365497,0.0040454940473268535,-0.07274488991199324,-1.1599220798378365,-0.2263256578306334
4419,2017-07-27,247.9600067138672,248.0,245.67999267578125,247.1999969482422,224.69320678710935,70766600,246.91000366210935,247.32000732421875,246.9600067138672,243.75999450683597,243.9900054931641,246.5800018310547,-0.11731120134016776,-0.09708342934375046,-1.3915867653212295,-1.2985402486676376,-0.2508070893371865
4420,2017-07-28,246.6499938964844,247.05999755859372,246.1300048828125,246.91000366210935,224.42962646484372,50088400,246.7700042724609,247.44000244140625,247.41000366210935,244.1199951171875,244.55999755859372,249.2100067138672,-0.056700574124985,0.20250293328910174,-1.129969828496665,-0.9517662584184131,0.931514729109697
4421,2017-07-31,247.3699951171875,247.47999572753903,246.52999877929688,246.7700042724609,224.3023681640625,65838700,247.32000732421875,246.9600067138672,247.8699951171875,246.5399932861328,244.57000732421875,250.0500030517578,0.22288083731221148,0.4457554912192981,-0.09320864867925335,-0.8915171658436749,1.3291723963644415
4422,2017-08-01,247.4600067138672,247.5,246.72000122070312,247.32000732421875,224.80227661132807,55050400,247.44000244140625,247.41000366210935,247.25999450683597,246.50999450683597,244.8500061035156,250.1699981689453,0.04851816013016489,-0.024265249719207547,-0.3275160898410113,-0.9987065937068162,1.1523494906703724
4423,2017-08-02,247.47000122070312,247.6000061035156,246.3699951171875,247.44000244140625,224.91136169433597,47211200,246.9600067138672,247.8699951171875,247.25,246.94000244140625,246.00999450683597,250.08999633789065,-0.19398469237112353,-0.07678727753457833,-0.20206918649639116,-0.5779210800440037,1.0709642217660105
4424,2017-08-03,247.30999755859372,247.33999633789065,246.63999938964844,246.9600067138672,224.4750823974609,40856000,247.41000366210935,247.25999450683597,243.75999450683597,243.08999633789065,247.4900054931641,249.19000244140625,0.18221450275693205,-1.2957613054889572,-1.5670595524644626,0.21460915325896093,0.9029784851450787
4425,2017-08-04,247.5200042724609,247.7899932861328,246.97000122070312,247.41000366210935,224.8840789794922,60191800,247.8699951171875,247.25,244.1199951171875,242.7100067138672,247.83999633789065,249.72000122070312,0.1859227388826076,-1.329779918444627,-1.8996794303681424,0.1737976110167933,0.9336718501280039
4426,2017-08-07,247.4900054931641,247.8699951171875,247.3699951171875,247.8699951171875,225.3022003173828,31995000,247.25999450683597,243.75999450683597,246.5399932861328,242.8999938964844,246.05999755859372,249.97000122070312,-0.24609699534755675,-0.5365723392320607,-2.005083841774955,-0.7302205165002127,0.8472207789905302
4427,2017-08-08,247.50999450683597,248.91000366210935,246.8300018310547,247.25999450683597,224.7477264404297,61719400,247.25,244.1199951171875,246.50999450683597,245.44000244140625,246.8999938964844,250.05999755859372,-0.004042104286178654,-0.3033244425552492,-0.7360641049352603,-0.1455959792725829,1.1324124864365572
4428,2017-08-09,246.47000122070312,247.30999755859372,246.05999755859372,247.25,224.73863220214844,62632600,243.75999450683597,246.5399932861328,246.94000244140625,244.55999755859372,246.8699951171875,249.38999938964844,-1.4115290164465255,-0.12537818345551063,-1.0879686315091115,-0.15369257141051568,0.8655204811520476
4429,2017-08-10,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683597,221.56642150878903,120479500,244.1199951171875,246.50999450683597,243.08999633789065,243.9900054931641,246.5800018310547,249.44000244140625,0.14768650248777318,-0.2748597735657248,0.09435961253341536,1.1568786461141956,2.3301641215006654
4430,2017-08-11,244.0200042724609,244.8000030517578,243.75,244.1199951171875,221.8936004638672,74869900,246.5399932861328,246.94000244140625,242.7100067138672,244.55999755859372,249.2100067138672,248.92999267578125,0.9913150161188621,-0.5775800555146909,0.18024023029944866,2.085044936297117,1.970341493856231
4431,2017-08-14,245.58999633789065,246.7899932861328,245.5500030517578,246.5399932861328,224.09327697753903,73291900,246.50999450683597,243.08999633789065,242.8999938964844,244.57000732421875,250.0500030517578,249.0800018310547,-0.012167916002995173,-1.4764336370464033,-0.7990533039512615,1.423708064091372,1.0302622755302653
4432,2017-08-15,246.97999572753903,247.0,246.16000366210935,246.50999450683597,224.06602478027344,55242700,246.94000244140625,242.7100067138672,245.44000244140625,244.8500061035156,250.1699981689453,250.0500030517578,0.17443833684331997,-0.4340562611144125,-0.673395984061951,1.4847283045993702,1.4360507175394377
4433,2017-08-16,247.1100006103516,247.57000732421875,246.4499969482422,246.94000244140625,224.4568634033203,56715500,243.08999633789065,242.8999938964844,244.55999755859372,246.00999450683597,250.08999633789065,250.3500061035156,-1.559085634345178,-0.9637988415332807,-0.3766129121955264,1.275611025083646,1.3809037128030603
4434,2017-08-17,246.2400054931641,246.6000061035156,243.08999633789065,243.08999633789065,220.9573974609375,128490400,242.7100067138672,245.44000244140625,243.9900054931641,247.4900054931641,249.19000244140625,251.22999572753903,-0.15631643825247638,0.3702370187304792,1.8100330007646654,2.5093612223502193,3.348553832850419
4435,2017-08-18,242.8999938964844,244.19000244140625,242.1999969482422,242.7100067138672,220.6120147705078,136748000,242.8999938964844,244.55999755859372,244.55999755859372,247.83999633789065,249.72000122070312,252.32000732421875,0.07827744112800153,0.7622227322944717,2.1136292209291776,2.8882181669172287,3.959457931077753
4436,2017-08-21,242.63999938964844,243.1999969482422,241.8300018310547,242.8999938964844,220.78468322753903,65469700,245.44000244140625,243.9900054931641,244.57000732421875,246.05999755859372,249.97000122070312,252.8600006103516,1.0457013621845996,0.6875312761210067,1.3009484320761255,2.9106659126684518,4.1004557283405285
4437,2017-08-22,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,223.093505859375,63140100,244.55999755859372,244.55999755859372,244.8500061035156,246.8999938964844,250.05999755859372,253.16000366210935,-0.35854175116487436,-0.24038312093461736,0.5948465778013087,1.8823317597914384,3.1453720436407213
